"566917177802911746","comon guys lets celebrate diwali.... #IndVsPak","CMH"
"567125703175704577","RT @NoSylviaPlath: Rega O Rega
Jabse tu ne tweet kiya
Khan Sheikh Fawad
All dushwaar ho gaya
Har Indian jo hottie tha
Bekaar ho gaya..

#In…","CMH"
"566649096367112193","""@iNaumanDogar: Pakistan walon nay 1992 se patakhay nahi phorain hain.
India walon nay 1992 se mun nahi dhoya hai"" 
#IndvsPak #WorldCup2015","CMH"
"566926969330085889","Manhoos Pakistan Chacha... Pak ko best wishes di wo haar gaye... Ab dhoni ko all the best... faaaakkkkkkk :P :D #IndvsPak","CMH"
"552621045107003392","#Shamitabh trailer class and mass @dhanushkraja in new style.expecting  double century this time @SrBachchan","CMH"
"569815537452064770","RT sukhvirinsan77: RT amandeepinsan7: gurmeetramrahim papa ji lov u nd miss u soo much. ajo ji hun ta plz coming, #BlockBusterMSG #MUSTWATC…","CMH"
"566846405675737088","Irfan gaadu moham adola pettedu .. ade ade .. #IndvsPak #WC2015","CMH"
"729891316696526848","Bihar mein ek crime ho jaaye BJP waale haath dho ke pichhe pad jayenge..","CMH"
"565047096995098625","BJP ne Dilli main Chauka (4) mara !! #AAPKiDilli #DelhiDecides","CMH"
"566998501490319361","#Fact:Aapki Jankari Ke Liye Bata du...
Pakistan Aaj Tak India Ke Khilaf World Cup Me Match To Chhodiye,
Toss Bhi Nahi Jeet Saka.#INDvsPAK","CMH"
"561587733055803393","@SrBachchan Amitji see this,I got my #SHAMITABH audio CD and #Shamitabh poster #Shamitabh Rocks love #Shamitabh album http://t.co/IhERUDkCtH","CMH"
"566888426662666240","kabhi ho na ho, aaj #JaiHind pakka trend karega! #IndvsPak","CMH"
"569459649792987136","Ab #UAE ki t-shirt pehanke kya hoga? #IndvsUAE #IndWins","CMH"
"561906960354639872","@dhanushkraja  dhanush anna we are eagerly waiting for ur both anegan and shamitabh.","CMH"
"566991143481532416","Sabko Jeet ki Mubarak #IndiaWonWorldcup #IndvsPak","CMH"
"569493497880784896","Shikher Dhawan thankyu for Dhobi ghat dhulai of SA team especially against Steyn and over confident Imran Tahir . @SDhawan25 #IndvsSA #CWC15","CMH"
"571669315566497792","UAE k pass munaffa kamaney ka behatreen mauka!! IND sey haro aur crude oil k daam badha lo!! Business tactics #INDvsUAE","CMH"
"562943444981911553","#Shamitabh is ready to roar #YennaiArindhaal thali po.","CMH"
"566932587047043072","#IndvsPak #CWC15.. Dunia keh rahi he dil se #Misbah khada rah gaya fir se #kumarvishwas","CMH"
"566825436844679168","Akash me baadal zaroor hai par din ko abhi bhi clear hi kahenge : Kapil Dev  #IndvsPak","CMH"
"565125468752343042","What Sheila Dikshit said last time. ""@TimesNow: BJP cadre failed to support Kiran Bedi: Bedi's husband Brij Bedi #AAPStorm #Feb10WithArnab""","CMH"
"564016756180545538","Engaging performance by @SrBachchan and @dhanushkraja in #Shamitabh...","CMH"
"712528747367366657","@Gurmeetramrahim #MSGSalutes ji papaji salute to them.","CMH"
"563268313434705920","#NowWatching ""amitabh bachchan sings piddly si baatein shamitabh"" on Rediff iShare http://t.co/31AbyFlTqp","CMH"
"594001976477622272","Gabbar Is Back Review in hindi  http://t.co/51Ca5nsMD3 #GabbarIsBack  #Gabbar","CMH"
"565044515581345792","are bhai bjp wale auto me tho jayinge lekin congress ko auto pakdneki bhi jarurat nahi hi #KiskiDilli #DelhiDecides #AAPSweep","CMH"
"569471354329812993","RT @iAsifKhan: Abey saalon.....ab Highlight per bhi satta lagaoge? #IndvsSA #JaiHind","CMH"
"566811722288095232","Sachin hota aaj toh Rohit se jyada maarta
. 😑😑😑😢

#IndvsPak #IndWins #WorldCup2015","CMH"
"569503911704293377","Afridi to AB - tumlog me bhi batting sabko mila na

.😂😂😂😂😂😂😂 #MaukaMauka #IndvsSA #CWC15","CMH"
"566993255657902080","Apna World Cup Toh Mil Gaya..Aage Jo
Bhi Ho, Gam Nahi..Bolo BHARAT Mata Ki
Jai.. _/\_ #IndVsPak","CMH"
"709638755561242625","Aree tum sanghiyo jaise kyu baat kar rahe ho!!! Ja ke @aamir_khan se milo.. Wo shikhayega India ka #INTOLERANCE 
 https://t.co/MgDToz85sz","CMH"
"676698838820777984","@ankitkumardubey @akddubby ankit tera kya khyaal hai ???","CMH"
"563304111857467393","Sha Sha Sha Mi Mi Mi Official Full HD Video Song From SHAMITABH | Amitabh Bachchan, Dhanush, Akshara Haasan... http://t.co/ay3CsA7niI","CMH"
"565421639098458115","@ArvindKejriwal AAP jaisa koi mere Karnataka me aaye, tho baath ban Jaye!!!! #AAPSweep #AAPStorm","CMH"
"563518373791686657","Abhishek, Aishwarya catch a screening of Big B's 'Shamitabh' #aishwaryaraibachchan #Shamitabh.At last we see Aishwarya.","CMH"
"566853730172022784","#IndvsPak IRFAAN bhosdike, cricket khel rha h tu, baseball nahi","CMH"
"570486315143163904","@DrKumarVishwas @PMOIndia vadhra ke zameen hadapne me aur #LandAcquisitionBill me fark samajh nahi paa rahe ho ya samajhna chahte nahi ho?","CMH"
"565948003312078848","#Pakistani ka mashiha aa gaya Jo desh ki lagayega vat. #AAPSweep #DelhiDecides #ModiTemple #Modi http://t.co/CgPCRmjVX9","CMH"
"564982147493027841","Arnab bahutai imaandar hain..EC website se hi dikgayenge results ;)
#JiyoHazaroSaalKV 
#DelhiDecides","CMH"
"566569204128550912","Meanwhile 
Waqar to akram
W - what do u think ? 
A - Jab ham hi kuch nahi ukhad paaye 
Toh ye chuze kya karlengey ? 
XD #INDvsPAK","CMH"
"566802736109219842","Aaj to Narendra Modi chah kar bhi twitter pe trend nahi karwa sakta khud ko. #IndvsPak","CMH"
"566925944850743296","Tum Jeeto Ya Haaro....................... -_- 
Humne Awb Nhi Dekhna Tmhara Koi Bhi Match :/ 
#WC15 #IndvsPak
#AdelaideMassacre","CMH"
"668666203024396289","RT @iKabirBedi: Chivalry in Chennai :-) What a guy!!! 
#Chennai #ChennaiFloods https://t.co/IVTSv1uECU","CMH"
"553612536122056705","Super cover of #Filmfare with @shamitabhMovie team @SrBachchan @dhanushkraja @AksharaHaasan1. #Shamitabh http://t.co/HOqVDaNedh","CMH"
"638097721392537606","@deathbullet Office waale hain twitter pe? Bata unhe bhi tag karta hoon. 
:P","CMH"
"569385596122050561","Dei, ball ah catch panninale out ah? Ei. #IndvsSA","CMH"
"567709882338398209","@gauravinsan @prem_insa #BlockBusterMSG #MustWatchMSG  ye to hum hi jante hai.jo tan laggi so tan jaane.its can't be explained.","CMH"
"566950070424064000","Aaj yay bhi zeher lag rahi hay!
#IndvsPak http://t.co/YhNSj4SGQS","CMH"
"729742876557479937","Sapno me apke ghar jane ka time ho gya hai @BiggBoss kya pta is saal meta sapna sach ho jye meri zindagi badal jye @BiggBoss10Info love u bb","CMH"
"564112597671084032","Ee @StarSportsIndia odu Pakistan ollaki pundu meeda karam kadu anthaku minchi estunnaduga 😁😂  #IndvsPak #ICCWorldCup http://t.co/kGMqgP8wXl","CMH"
"726497327154876418","@fateeema__ @BeelaalTariq haha asaan zabaan main software hai, bari companies krti hain use apni taraf source planning ke liyay :p","CMH"
"566912556271271937","News Dekh Ke Batao Koi Kahi Pak Ne Ceasefire Ulanghan Toh Nahi Kar Diya #IndvsPak :D","CMH"
"563733487422013440","Shamitabh is Eros product. #MMIRR good but slow GaddamGang-?? @saisuperb1","CMH"
"571609798048804864","RT @RFact7: Kohli hitting 4's no mauka for Rohit! #IndvsUAE","CMH"
"571552836149878784","UAE pehle batting ker rahi hai 😂

#INDvsUAE #CWC15","CMH"
"565096925922209792","Bacche chaar, aur seat sirf teen? Bahut naa-insaafi hain. @GabbbarSingh

#InYourFaceSwamiji #AAPSweep #DelhiDecides","CMH"
"683939837393555456","RT @RoflGandhi_: Modi ji ""Pakistan ko usiki bhasha me jawab dena chahiye""
Media ""kaise?""
Modi ji ""Khuda ka wasta bhaijaan, hamsaye mulk ko …","CMH"
"723524870831665153","RT @Hii_Niks: Teacher: Pairo tale zameen khisakna?  Expain this idiom

Sonu Nigam: Main Thehra Raha, Zameen Chalne Lagi.","CMH"
"566893495911055361","Kejriwal ko bulao. Third umpire mila hua hai. #IndvsPak","CMH"
"550726581237215232","@MosesSapir @SrBachchan super song this amitji...kamal lyrics, music n video #Shamitabh","CMH"
"563486054955511808","#Shamitabh awesome AWESOME movie... @dhanushkraja, @AksharaHaasan1 take a bow.. @SrBachchan you are GOD.! Whisky Akhir whisky hoti hai..!","CMH"
"566905086840799233","@kamaalrkhan kya bolta h bete ab dena review #IndvsPak","CMH"
"566897532270161920","Patake bachte dikh rhe hai Pakistaniyo ke phir se 😝👍✌ #IndvsPak #IndWins","CMH"
"566867523530797058","'    Avani! ✌  @_VKohliGrl     :Dear Paki's, ""Burra na maano Kohli hai"".  

#INDvsPAK  '","CMH"
"569921269115719680","Dekha mamma dekha kaha tha na mera time aayega mera time aayega maine bhi Twitter pe no.1 aaonga..
#WhereIsRahul","CMH"
"566821810625200130","Dushman ke chakke chuda de hum indiawaale #IndvsPak","CMH"
"562217516089344000","RT @DhanushFansUK: .@SrBachchan @dhanushkraja @AksharaHaasan1 are in #Delhi now for #Shamitabh Promotion.","CMH"
"565327462029352960","""Jo desh ka mood hai,.......""wahi Dilli ka mood hai."" said @narendramodi #KiskiDilli #DelhiDecides","CMH"
"569904517635911680","#WhereIsRahul ? 

Doremon marathon is on!","CMH"
"719675833057730564","RT @MosesSapir: 'Malhari' with AmitabhBachchan @SrBachchan #HELLOHallOfFame  https://t.co/kC3KkzV0QO","CMH"
"566916613689966592","Catch toh pakad le bc #IndvsPak","CMH"
"566877652628160512","Pata nahi Dhoni Ian Bells udaane mein itna Rohit Sharma kyun raha hai !

#IndvsPak #CWC15","CMH"
"561043537181949952","'Shamitabh': Amitabh Bachchan done with promotions!: Amitabh Bachchan Bachchan senior rec... http://t.co/G8etG0j2XG #marketing #marketer","CMH"
"704005807315116032","@SrBachchan Sir Ishwr kre meri Umar bhi aap ko lag jay.Aap sada Fit and Healthy https://t.co/1wdFuMjX3U U","CMH"
"728586826206875649","@dm80185dinnu ha ha tears toh congressio ke aankh m h","CMH"
"571575553582637058","jaldi khatam kro match... mennu starsports ki new ad dekhni h... #IndvsUAE #cantwait","CMH"
"566806015371264002","In free time, Mohd Irfan haath se ghar ke jaale saaf karte hain. #IndVsPak","CMH"
"564466408646397952","RT @mumbaidilse: Shambit Swaraj and Arnab Goswami are the Shamitabh of TV debate.@MediaVsIndia @DrKumarVishwas @surdesairajdeep  @BDUTT @in…","CMH"
"565175777331646466","AAP ke anurodh par main yeh geet sunata honn.. #AAPSweep #KiskiDilli #DelhiDecides","CMH"
"195148330261676032","@MirzaSania g bhabi wese b bohat mehgai ho gai ha ab kon IPL ka ticket hareeday, muftay k mazay he aur hain... :)","CMH"
"707942877788119042","@abhisar_sharma ye h tumara""kanhaiya""gussail,indianArmyHatter,withdeshdrohi,bhatka noujwan,yehi bhawishya de skte ho tum","CMH"
"567347783829422080","Sry evry1
kal k tweets main gaali aur ap-shabd ka upyag krne k liye
wo kya hai na #IndvsPak k match main bhawnaye ubhar ubhar k bahar aati h","CMH"
"552068086799429633","@MukherjiRatna @stormchazers @SrBachchan koi toh batao mujhko Amitji #Shamitabh #Piddly version mein selfie pics n bckground audio hai kya","CMH"
"566108869135310848","Inse na ho paega. Na to angrezi bolna aur na hi match jeetna. #IndvsPak","CMH"
"711401946490363904","RT @rubusmubu: Maa ko Maa bolne paise liya usko kya bolnge?!  https://t.co/gPBIvaeb8H","CMH"
"679313123635924992","RT @Zindagi: ""Mere dil mein aur ghar mein koi uski jagah nahi le sakta"".
- Zara
Will she accepta Zohaib back?","CMH"
"570069322741084160","#WhereIsRahul sarkar ne Rahul par 50000 rupay inaam rakha hai","CMH"
"565026743879081985","Yeh public hai, yeh sab jaanti hai! #DelhiDecides #AAPKiDilli","CMH"
"569386219995443200","RT @simply_shipra: Dhawan, Rahane jita do aj please 🙏😋  #MaukaMauka #IndvsSA","CMH"
"565153011895652352","RT @UmeSalmaa: Team India to BJP 
""Itna bura toh hum bhi nahi haare"" 
=)))
#AAPSweep 
#DelhiDecides","CMH"
"552919230983573504","@KaatLoonga 😁😁😁 @SrBachchan Sun lijiye Sir...genuine concern hai apke liye
Waiting for #Shamitabh","CMH"
"566825723067764736","If India wins, Sabko Biryani parcel karunga! Shapat!! 😋❤️ #IndWins #IndvsPak","CMH"
"566960191048916994","Pakistan selling crackers on OLX at ₹1000*
Indians: Bhai 10000 dunga.. patakhe Pakistan me hi phodd le.. 😜 #IndvsPak","CMH"
"566875041304821760","@jhunjhunwala Shehzad dikhta to virat kohli hai par khelta Armaan kohli jaisa hai. #indvspak","CMH"
"562318440958926848","@niti_taylor niti u see #Shamitabh film trailer.","CMH"
"569376168245202945","Watching a hard match #INDvsSA 
Shikhar Dhawan and Kohli had a partnership. #SAkiNaakMeDam","CMH"
"561998392717369344","@SrBachchan #SHAMITABH #Shamitabh #Shamitabh #Shamitabh #Shamitabh #Shamitabh #Shamitabh  only 4 days to go be ready http://t.co/oVWEy45h8q","CMH"
"609593746825424897","AAP safai kare to nautanki, BJP vale Jhadu pakad le to Swach Bharat :-), silly BJP politics","CMH"
"562853619712937987","#india #fiverr Anurag Basu, Rajkumar Hirani, Rakeysh Mehra, Mahesh Bhatt, Karan Johar and more are playing themsel... http://t.co/VAAYvO24E8","CMH"
"729252070910402560","@oh_yes_abhii @simple_n_silly @coffee_garam @coolgirl_hj kanjooso Maa ko gift nhi di kisi ne aur lagge hai khichaai karne 😂","CMH"
"726950312552992768","@pankajsan001 @Gurmeetramrahim #PiousBhandara pita ji rahmat karna ji","CMH"
"566918050000015360","Reyyyyyyy...endi ra idi....aa Misbah gaani...tondaraga pampinchandi...lekapote andaram toorpu tiragalsi vastdi...#IndvsPak","CMH"
"565588525241098240","@bhupendrachaube ko Jo jake ek kaan ke niche bajayega use me 10000Rs ka inam dunga.
Sale Guj ke bare me fek raha he
#AAPSweep #DelhiDecides","CMH"
"565462902099148800","RT @bwahaha18: February mein barish nahi hoti, but Delhi has been hit by @AamAadmiParty storm.
#AAPStorm #Contrasts
@BombayDyeing_In","CMH"
"727750223062257664","@awaararanbirfan SAIF sir thoda shareef kya hue, baaki khan hi saare badmaash ho gaye","CMH"
"569795162332749824","#IndvsUAE ke liye @StarSportsIndia ne koi ad nahin nikala?? :-P","CMH"
"565073642191863808","#KiskiDilli #AAPSweep #DelhiDecides self proclaimed chaiwalaka 10 lakh suit baguth maanga padgiya","CMH"
"565207931763716097","#DelhiDecides 67 vs 3 ..agal bagal ke deshon mein bhi aisa nahi hota hoga..sorry BJP","CMH"
"571591652940230657","@fakingnews UAE chala chal rahi UAE chala chal rahi, ghoome Ashwin ki gend spinniyaa #INDvsUAE","CMH"
"565207857079926784","Iodex maliye, ab #AAP kaam pe chaliye #AAPSweep #Assemblypolls #DelhiDecides @ArvindKejriwal","CMH"
"563700175437176832","RT @maheshnadar000: @ShamitabhMovie. @SrBachchan. @dhanushkraja. #Shamitabh. #ShamitabhOutNow. Is a true master piece can't describe in wor…","CMH"
"727718183185092608","Akhir Kab Tak Hindi Movie (2016) Photoshoot Manisha Singh, Mithilesh Avnish, Nishikant Jha: https://t.co/u3rfTQ2WE6 via @YouTube","CMH"
"550732288728653824","@SrBachchan
aapki aawaaz mein jo baat hai vo kahi aur kaha....
#Shamitabh #PIDDLYSONG","CMH"
"553103911091855361","@AKDhavera ""Har partnership ke hamesha ek parter ka talent dusre parter se thoda zyaada hota hai"" #Shamitabh","CMH"
"567677687674597376","@Gurmeetramrahim #BlockBusterMSG thanku papa g for this...ol credit goes to u..kaam aap krte ho nam mera ho jata h http://t.co/QFjYl94put","CMH"
"566847914350092288","@ShkhRasheed Agar hamara media Jahelana tajzeye na bhe kary na tou bhe #Pakistan jeet jaey ga...

#IndvsPak","CMH"
"566903235324035072","Indian team me Ek hi quota chalta hai .. Sharma quota .. team me agar minimum do sharma na ho to team khelne se mana kar deti hai #IndvsPak","CMH"
"565390528607694848","bhakto se appeal hai ki kucch dino tak Pogo par 'shaktiman' dekhe. news dekhne se mansik santulan jyada bigad sakta hai.
#AAPSweep #AAPStorm","CMH"
"566889156878409728","Haha! ""@paragmutha: Dhoni bhai.. Kuch bhi Karo par uss ad wale ladle ke patake nahi footne chaiye aaj 
 #IndvsPak""","CMH"
"565530297098203136","Dilli result se hamare gujju bhakto ki itni jali he ki 2 din se SM pe modiyapa kar rahe he..  😜😸👅
#AAPStorm #AAPSweep","CMH"
"556121691382743041","#Shamitabh film has Superstar #Rajinikanth's #Jhonny film Aasaya Kathula song...
#Dhanush","CMH"
"566693355728674816","@SrBachchan Sir #Shamitabh Ji ke social comments sunne Keliye 7 granto ka 󾀞intezaar󾮗","CMH"
"564340037219655680","@SrBachchan s
SHAMITABH mein shandar abhinay ke liye bahut bahut badhaai. 
Pile pidle......  shandar singing.","CMH"
"729307985231544320","RT @Imsaiagarwal: @aashi_neema @msdhoni Aalo ki sabzi banayi hai aaj.","CMH"
"566990065096597504","RT @pariniz: TL per Sabse guzarish hai ke Rishton ki door tutne na paye 😅 #IndvsPak","CMH"
"571570728186748928","Bachon ka cricket match chal raha hai...😄 #INDvsUAE","CMH"
"551617209119014912","#shamitabh trailer from today midnight @dhanushkraja @erosnow #Akshara #Amitabh #Ilayaraja #ShamitabhTrailerOnTheWay","CMH"
"568043456960057344","@gurmeetramrahim #BlockBusterMSG dhan dhan satguru tera hi aasra .papa g .i have joined twitter only for u... #MustWatchMSG","CMH"
"552485004987887616","Akshara Hasan, @dhanushkraja and @SrBachchan at #Shamitabh trailer launch! http://t.co/tyOUYm3wko","CMH"
"729289227947679744","RT @amaninsan368: @Gurmeetramrahim #MSGmissionHumanity gr8 job done by Australian well done keep it up,bless us papa g 🙏🙏🙏","CMH"
"563609027616059393","RT @IBNLiveMovies: 'Nahi jamega. Iska face aur mera base' Amitabh Bachchan says to Dhanush in #Shamitabh ;)","CMH"
"686193890731294721","Abhi #BajiraoMastani Ka Rang Utra Nhi Tha Aur #Wazir Ka Kamaal Shuru Ho Gya!😍😍😘😘👌👌
@FarOutAkhtar  
@priyankachopra https://t.co/kxMVNdeC39","CMH"
"563996508878430208","@SrBachchan Aapse milne ki tamanna parvaaz chadhi hai. Jabse #Shamitabh ki nazar mujpe padii hai","CMH"
"568492082479955968","@Gurmeetramrahim #BlockBusterMSG very congratulations to u pitaji...💯☺🙏👍💞","CMH"
"567214342618116097","@Gurmeetramrahim #MustWatchMSG :thanks for blessings papaji 👌👌👌💋💋💋 🙏🙏 bade done lag rae ho...","CMH"
"728753096831074304","@MeenaInsan @Gurmeetramrahim #MSGmissionHumanity good morning pita ji","CMH"
"712322921167872004","@deepakabbot bahut log kharidenge sir 😉 @ETtech","CMH"
"570077436613775360","Rahu Gandhi Bangkok Ja Rahe Hai BOOM-BOOM Karne :-p
#WhereIsRahulGandhi #WhereIsRahul","CMH"
"565030021987708928","#DelhiDecides abhi toh aangriye hai...aage aur ladai hai","CMH"
"566828258541727744","Shoeb Akher Bharat Ko Bahra Bna Kar Hi Manega. #जयहिन्द #IndvsPak #CWC15","CMH"
"571618208681050112","#CWC15 #INDvsUAE Aaj India 50-50 ki jagah T20 match khel kar jeetega.. #BleedBlue #WontGiveItBack #ChakDeIndia","CMH"
"566872933092847616","#IndvsPak #India De Jhataka, De Fataka Aaj Ho
Jaye Ho Jaye Dhum Dhadaka
Jhataka De Fataka Aaj Ho Jaye
Ho Jaye Dhum Dhadaka. @kumar_rohank","CMH"
"566537308241801217","@StarSportsIndia Mauka to har baar hota hai par hum log cheen lete hai #IndvsPak #CWC15","CMH"
"566827697465081856","Ippo Dhawan best batsmanaanu kettaaa 50 _50nu solluvaanga ...Dhawan back 2 form #IndvsPak","CMH"
"565011392084717568","Aye Dilli tere aangan me aaj Aisa suraj chadh gaya; Mahenge Suit waalon par Maflar bhaari padd gaya !
#KiskiDilli
#DelhiDecides
#NDTVResults","CMH"
