"563038634656677891","@SrBachchan Congratulations to you. Eagerly waiting for Shamitabh. All the best.","CMEQ"
"728817788832366592","Cc all mahesh fans..monna nenu typo vesthe quote/RTs chesi illiterate annaaru Mari deeni paina me spandana enti?? https://t.co/RpLJ7fxEdk","CMEQ"
"568079958553133056","@Gurmeetramrahim #BlockBusterMSG ok papa ji good  night we all proud of you lovely papa ji","CMEQ"
"567137196440702976","@Gurmeetramrahim #MustWatchMSG will be rock team india","CMEQ"
"564474632242495488","@beingdhanush @SrBachchan @dhanushkraja Oh sorry .... Dhanush is so stylish in Shamitabh movie *--*","CMEQ"
"566947378058387457","Tum sey na ho payeyga beta !! #IndvsPak #IndWin http://t.co/yilh5vi7iu","CMEQ"
"551746989063696384","@NikhilVete @SrBachchan @jarrar_shatha @hebabachchan @luvamitabh 33 days to goooooooooo #Shamitabh very nice","CMEQ"
"550220415625211905","Sanjeev #Telco &amp;Shikha Sharma MD @Axisbank w/ Kins A Sharma Muttemwar Ritesh 0swal N indal running 12yr Ukgov Mafia #Shamitabh #BankersMeet","CMEQ"
"719501297670430722","RT @BeingSalmanKhan: Sultan ka Pehla Daav #SultanPoster @SultanTheMovie https://t.co/1TnezgKXor","CMEQ"
"568603910283243520","@Gurmeetramrahim #BlockBusterMSG congratulation papa g ...its very wonderful...","CMEQ"
"551728592460472320","#Shamitabh trailer rls ah paththi team member ethum tweet podala??! @dhanushkraja @srbachchan trailer today ah sir??","CMEQ"
"698561357772251139","Nucleya Night! – at Paasha - JW Marriott Pune on @Zomato #LoveFood https://t.co/jt5e4OVDVp","CMEQ"
"661972885376884736","@HafizSaeedJUD01 Pahle tu tera Baloch aur PoK ke logo ko to rakh le dhang se, phir Indians ti baat karna BHAGORE, ALL MUSLIMS NOT LIKE YOU","CMEQ"
"565700237298532352","@AamAadmiParty jo bhe ho par kiran bedi ji ke harne se thoda dukh to hai he. Nice person in a wrong company #AAPSweep #AAPStorm","CMEQ"
"571384960516386816","RT @aashima2007: @Gurmeetramrahim
Yippie!💖😄😄

Thanks a lot papa ji.🙏🙏
#MSGRevolution 
#MSGYouthIcon ✌ ✌","CMEQ"
"566927824137621504","Na ishq mea na pyar mea asli maza hai pakistan ki haar mea @manisha_11 #IndvsPak #IndWins #WontGiveItBack #BleedBlue http://t.co/SYpAysqdyE","CMEQ"
"569380661443690496","and batting bhi ho to Dhawan jaisi @blogworks blogworks @imShikharDhawan #IndvsSA","CMEQ"
"569392514744000513","My sincere apologies to Shikhar Dhawan #IndvsSA #CWC2015","CMEQ"
"674996915264552960","RT @ArvindKejriwal: Must see and RT https://t.co/zyGa4ozQD0","CMEQ"
"566916658812297216","Asia lag raha hain jaise India team charity kar rahi hain Pakistan team ko!! #IndvsPak","CMEQ"
"566916226480209920","Misbah Ki #Gharwapsi karwao ,300 run hain 3000 nahin ..........#IndvsPak @DrPravinTogadia","CMEQ"
"729922455532273664","RT @barkhashukla45: Wait for the Original degree of sri .@narendramodi 😛😛
#AtalRahoSafalRaho
#BackToCollege https://t.co/M5tJmFjTHB","CMEQ"
"562863517855133696","@SrBachchan HUL HO LIFEBUOY SHAMITABH Promo..I hv said 2 of your dialogue..Rishton mey to tu mera bap lagta hey nam hey SHAHENSAH..","CMEQ"
"569379531766632448","RT @gautamverma23: Breaking: Shikhar gutkha price hike after Shikhar Dhawan's century. #IndvsSA","CMEQ"
"569389603095851008","Excellent knock Gabbar! Hud hud Dhawan! #IndVsSa","CMEQ"
"566946204919922690","Lag gai na yehhhh #IndvsPak","CMEQ"
"556547756794601473","@chaitanya029 @trusharzc @shazia14269 @SONIYALUVSU @ChavanRamS @SrBachchan Yessss !! Eagerly waiting for #Shamitabh ❤️","CMEQ"
"726454307386580992","RT @usharani0855: @Gurmeetramrahim U look too good Guruji 😍😍😍✌✌✌
#PiousBhandara","CMEQ"
"569424587533856768","@Gurmeetramrahim #mustwatchmsg #MSG100CroreClub #MSGinCinemas #MSGRevolution

Thanks Pitaji for your love","CMEQ"
"566797010510954497","7 Ajube Is Duniya Me
8ma Ajuba Pakistan Ki English 😜😜 #CWC15 #IndvsPak","CMEQ"
"566842538813042688","Ganpati Bapa Morya #IndvsPak 🙏 one of the best chant👌 #BleedBlue","CMEQ"
"564058914971336705","Actually ilayaraja gives voice mute dhanush. #shamitabh","CMEQ"
"566976930453270529","Lagta hai Pakistan ne apni batting IIN se seekha hai xD xD #IndvsPak #PakvsInd #CWC15 #JaiHind","CMEQ"
"711983058925137920","@prashantkawadia @SrBachchan awesome u made my friend","CMEQ"
"565189348316811265","#feb10witharnab #aapsweep #aapstorm 
Arnab: Why So Serious? (to Sanjay Jha) 

rofl","CMEQ"
"570050938582364161","Pappu is preparing for upcoming exams. Aab ki baar Pass ja hona hai. #WhereIsRahul","CMEQ"
"566900507751370753","Bhaut kaam log jante hai Advani ji AK Hangal Dev Anand n MHD masale wale dada ji school mein Shahid Afridi ke juniors thae #IndvsPak","CMEQ"
"725187837247647744","@koti_deva evadike cheya kalyan last","CMEQ"
"557874882395242496","#Shamitabh Movie Music Launch Stills
#Rajinikanth #KamalHaasan #AmitabhBachchan  
http://t.co/7lsyjGP0uy http://t.co/grl3CSiH8b","CMEQ"
"729642551733420032","@kritisanon ktine Squat Lagti ho tum On LagDay...!! Lag Exercise 😯 !! #AskKriti","CMEQ"
"552529454002864129","Dis s cald trailer #Shamitabh. #BigB #pcsreeram #Ilayaraja #Dhanush #Akshara #Balki..I cant ask for more @pcsreeram @AksharaHaasan1","CMEQ"
"564455733195194369","Jalpa Gandhi — watching Shamitabh at Mukta http://t.co/JXJtf0dARR","CMEQ"
"723186616072704001","RT @PillaiShaili: How I feel when desi aunties say ""Ye toh bilkul apne papa pe gai hai""😟 https://t.co/ob7foEWFRz","CMEQ"
"568755154335346688","@Gurmeetramrahim #BlockBusterMSG papa g congrats &amp; thank's so much","CMEQ"
"728557829993418752","Khane ko nahi bread..
Salon me trim karwayenge beard..

#UrbanPoor","CMEQ"
"583223543288070144","Download &gt;&gt; Hum Chale Baharon Mein {Journey Song} - Piku ft Deepika Padukone #Journey_song http://t.co/IEkmSaBSV6","CMEQ"
"563382239430328320","Hindi suthama purilanaalum padam tharu maarunu Sombu tweet pannuvan #Shamitabh release aana apparam
#GetWellSoonMentalSimbhu","CMEQ"
"567618147457302529","@_taurus30 @SarahZaki11 last Tweet jaaty jaaty Happy #MahaShivratri To all of u Makh Muntri ka Maran Din he Aj Lets party (ALLAH HAFIZ)","CMEQ"
"566981566459416576","RT @bhushaninsan1: ""@Gurmeetramrahim @simran_insan @sweetykasta:@InsanNancyMsg is a movie which is seen by with the family so meja aa gya m…","CMEQ"
"566287097641058305","Modi Pakistan q aarha hai??? Kemina zarur N.S zameer farosh sy deal krny arrha hai #IndvsPak match ki  Obama NY b cricket k wja sy pH KIA :l","CMEQ"
"567749909453864960","@Gurmeetramrahim #BlockBusterMSG thankuu pa...love u soo much...😘😘","CMEQ"
"717994885484142593","RT @minieSayz: [New] Sairat Zala Ji from Sairat (Marathi) by @Chinmayi &amp; Ajay Gogavle. Music by Ajay-Atul. | https://t.co/sfW9E1HoF2","CMEQ"
"566744733683175425","#IndvsPak seriously.first match is indiavs pak.duhhh....@shettysharath87  utha do citrizine khayi hai","CMEQ"
"571210187861684224","RT @SPoonia777: @renu56l bhan yay Film hi Realty based h to sab kuch real wala hi h Real Hero , Real kaam.....etc.. #MSGYouthIcon","CMEQ"
"563739031549136898","Dhanush and Big B are exceptional in #Shamitabh 
take a bow 
Cinema at its best!!!","CMEQ"
"565064067136909312","#AAPSweep is the win of democracy. Common man ban gaya Badshah .. Congrats  @ArvindKejriwal and all  @AamAadmiParty cadre. Jai Hind.","CMEQ"
"566660309234876417","@Gurmeetramrahim super se uper....or uper se bhi uper hit hai MSG....so..
#MustWatchMSG","CMEQ"
"712686983408029696","@ashwinravi99 Ella over um neeyae podu baaa #IndvsBan","CMEQ"
"729293698811338752","RT @RoflGandhi_: 'Pahle uss aadmi ke sign lekar aao jisne mere hath par ye likh diya tha' is the first recorded instance of whataboutery in…","CMEQ"
"552511248731230208","@SrBachchan #SHAMITABH #ShamitabhTrailer Is amazing!!!! dont miss http://t.co/G9pWD1qRSq !! #SHAMITABH #ABROCKS !!!! http://t.co/XamJtwLL4F","CMEQ"
"698090055877824512","@Gurmeetramrahim #SoulAwakeningMSG SoulAwake thank u pitaji, happy basant panchami","CMEQ"
"559932994820251648","kya zamana aa gaya hain..son producing films for his dad.. #Shamitabh","CMEQ"
"570793376838103040","#MSGYouthIcon
@Gurmeetramrahim
Today's youth impossible but guru Ji done it","CMEQ"
"563405221410263040","@jaathre @nandiiiniii_ lo ji !! #shamitabh k reviews ache h!! phaekta h kamina!!!nsuprb movie","CMEQ"
"567204301773094912","RT @InsanAjit: @Gurmeetramrahim #mustwatchMSG
love u soooooo much papa ji","CMEQ"
"566615586218598401","Be-chaini
Be-qarari
Ghabrahat

Jab hum logon ka ye haal hy toh pta nhi cricketers ka kya haal hota hoga abhi

#IndvsPak
#WorldCup2015","CMEQ"
"569921318398730240","Rahul is back to his 'Gola'... #WhereIsRahul","CMEQ"
"569395127594000386","Mahendra singh starts ’dho’ni of the chokers! #IndvsSA #CWC15","CMEQ"
"565220081441853440","#Congress is more happy that #BJP has lost badly in #Delhi. 
Hum toh dube, tum ko bhi le dube sanam ;-P 

 #AAPSweep
#DelhiDecides
#AAPStorm","CMEQ"
"565049618728112128","Kiran Bedi defeated in the BJP bastion Krishna Nagar. Is it equivalent to Indira Gandhi's loss to Raj Narain in RaeBareli in 1977?
#AAPSweep","CMEQ"
"569901361619345408","He may probably be eating kheer in a house of tribal family who survive on sukhi roti. #WhereIsRahul #Rahullovespoor.","CMEQ"
"566935415257833472","Congratulations to Team India 🎉🎉🎉🎉
Pakistan Tumse Na Ho Payega 😂😂😂😂
#IndvsPak #CWC15… http://t.co/o2jmvusOfq","CMEQ"
"558656278940364800","@dhanushkraja gud night have a sweeet dreams thalaiva unmaiya #shamitabh tamil verson elya pls solunga..","CMEQ"
"557569845559296001","#Shamitabh second trailer kuda rockssss ye👍👍💃💃","CMEQ"
"571608635912019968","@HDFCLIFE @imVkohli Ye Match ek India ke liye net practice jaisa hai #MyTeamMyPride #INDvsUAE #CWC2015","CMEQ"
"569415367040200706","Good line &amp; length by Shami &amp; Mohit #IndvsSA","CMEQ"
"568460035099131904","RT rajveerinsan9: RT jsingh341: RT Inshapadmanand: RT ChandniGodara: #BlockBusterMSG #MSGinCinemas dis revolutionry n inspirationaly movie …","CMEQ"
"568555217702285313","RT meenakshi_er: Gurmeetramrahim #BlockBusterMSG 
Congratulations Piti ji. Party party party.......Hip Hip Hurrryyyyeeee....celebration...c…","CMEQ"
"645602186865434624","Le bhai RT... Iss twit ko to socha hi hoga ki rt milegi.. Le mil gya.. @lve_guru","CMEQ"
"566187415002284032","#IndWins mauka nhi milega yaar never ever yeh match he nhi world cup jitna ha India India Jai Hind! #IndvsPak","CMEQ"
"569453308194070528","#IndvsSA we won't give it back at any cost
Ptakhe phodo yaaro... Dhoom dhoom","CMEQ"
"723959080675467264","RT @TweetErrant: Barack Obama with Sachin Tendulkar. #ThrowBack #OldPic http://t.co/D67M40ZdqQ","CMEQ"
"700223650322997249","@Gurmeetramrahim #HumanityMSGPasSion dese guys making us all proud","CMEQ"
"566808430791229440","#IndvsPak eppo thn match interest ah irukku.. therikuthu therikuthu..","CMEQ"
"725937838781423616","@Gurmeetramrahim #MSGsuccessCelebration DhanDhanSatguruTeraHiAsra🙏 G🌹🌹DM🌹RNINGPitaji🙏CongratulationsPitaji4rmAlOfUs🙏 https://t.co/f6kv3wxiZt","CMEQ"
"725741744751415296","Twitter Celebs ki Puja RT se hoti hai.","CMEQ"
"563551329969131521","Shamitabh, jayenga evening show ko.. Asha woh bhi kya din the jab @srbachchan ke film 1st show dekhne ke liye subha 6 baje se line dete the","CMEQ"
"711990961946013696","@VikasDhuper_ @iambohemia Bohemia sir he bta skde ne","CMEQ"
"723018484783955968","@SrBachchan gud morning sirg kaise ho i wish ki abhi jld recover kren 😍 😍 😍 😍 love you 💜💜💜💜💜💜💜💜💜💜😊😊😊","CMEQ"
"569359670596358144","Superb shot and that's 50* for Dhawan 

#IndvsSA","CMEQ"
"567317691745447937","RT soniaa242: RT jsingh341: RT AnkitInsan1: RT jsingh341: RT iinderzeet: #MustWatchMSG  it a great movie  thanks #gurmeetramrahim for this …","CMEQ"
"566806182170353664","#WorldCupFever has begun #PakvsInd #IndvsPak #cwc #GoGreen #JeetHumariHai #PhirSeGameUthaDain #PakWins Insha Allah ✌️✌️✌️✌️","CMEQ"
"564294145561604096","An encounter with Big Man Bachchan #NowWatching #Shamitabh (@ Balaji Moviplex) https://t.co/UxfyQTZmYl http://t.co/0NAXhUzCtN","CMEQ"
"569379008275730432","Century for our gabbar @SDhawan25 #IndvsSA #CWC15","CMEQ"
"566865646013517824","Pakistoniyo ki rahi sahi ye dekh ke phook jaaegi. xD  #IndvsPak http://t.co/fepW7J4NUt","CMEQ"
"556095960275644417","Here is @dhanushkraja and @SrBachchan 's #Shamitabh audio on #iTunes - An #IsaiGnani #IlayaRaja Musical: 
https://t.co/ufnXzFdLEq","CMEQ"
"729011119319187456","RT @amang556: @tarsem_insan @Gurmeetramrahim shi hai brother 👍👍👍👏👏👏👏","CMEQ"
"552497317056884736","#shamitabh movie story 
Singer : @SrBachchan 
Dancer : @dhanushkraja 
This is fighting story of @shamitabhMovie","CMEQ"
"569430517625585665","chokkers...starts to chok #IndVsSA","CMEQ"
"564675532294750208","I added a video to a @YouTube playlist http://t.co/e1680bS0aQ Shamitabh Movie Review : Amitabh Bachchan Set's Another Benchmark |","CMEQ"
"569441072205537281","4 Indian players arrested for raping #SA players
#Dhawan #Rahane #Shami #Ashwin
#INDvsSA
#WeWontGiveItBack","CMEQ"
"729688569263079424","Sshhhhhhchup se mujhe bas aik hi larki yaad ati hai farwaa. 😂😂

@wardaah11127169  https://t.co/o1mbZSXuSj","CMEQ"
"563037055920664576","@SrBachchan Amitabh !!!! See!!!! #Shamitabh In Israel !!!!!!! Yah !!!! Can't wait to watch you on big screen !!!!! http://t.co/Mrp9dMvxgr","CMEQ"
"567184471708168192","@gurmeetramrahim #MustWatchMSG looking so great PAPA JI","CMEQ"
"566901981176807424","Still Pakistani Supporters are in Stadium ..Jao Ghar kuch nahi hona tumhara 😜😜#IndvsPak","CMEQ"
"561399052751753216","@JenSelter Do u like Bollywood songs?? 
Go for shamitabh","CMEQ"
"563910255953072128","RT @sagarthackar: #Shamitabh a brilliant film by R Balki loved it","CMEQ"
"552692862236643328","#Shamitabh is my toughest role till date - Big B @SrBachchan @dhanushkraja @AksharaHaasan1 #ShamitabhTrailer  http://t.co/3aK9Off1oK","CMEQ"
"566876902581760000","#PakvsInd #IndvsPak abe chikne ye wala bahar tha ...#facepalm","CMEQ"
"569450276765040641","SA wasn't easy ya. But hum jeeet gayeeee 😂😂😂😂 #IndvsSA","CMEQ"
"565264629220532225","@ArvindKejriwal political revolution has begun in delhi..  #AAPStorm #DelhiElections","CMEQ"
"568494813177352192","@Gurmeetramrahim  papaji hmne mumy ko birthday par suite diya tha nd thanku papa ji #BlockBusterMSG i misss u papaji http://t.co/DfDT5d19mR","CMEQ"
"724417936685850624","RT @TarekFatah: It's a network of Indian mullahs &amp; their front man @RifatJawaid masquerading as secularists, but desire Sharia law. https:/…","CMEQ"
"567187918360285185","RT @insan_ankita: @Gurmeetramrahim #MustWatchMSG  thank U Pita g.... . ..marvelous movie ......","CMEQ"
"561914336956801024","RT @dhanush_nanda: Book Your Tickets In Chennai #Shamitabh http://t.co/aXhuQIt9K3 :)
@dhanushkraja @DhanushFansUK http://t.co/2Vv3n9F04x","CMEQ"
"565004074698170369","56 inch se 5'6in tagda. Kya baat hai! #AAPCleanSweep #DelhiDecides #AAPkiDelhi","CMEQ"
"571147159262732288","RT @monikainsan: @Gurmeetramrahim ji is an Singer, Actor, Perfect engineer, much more and a spiritual leader as well. Really guruji is our …","CMEQ"
"567184125338349570","@gurmeetramrahim #MustWatchMSG woww PAPA JI very nic ji thanku so much","CMEQ"
"571326537976324098","RT @princeinsan25: @usharani0855 @AmbikaInsan #MSGYouthIcon  Pita ji world ke youth icon ho ji miss u Pita ji love u","CMEQ"
"726849596257783810","RT @jiteshpillaai: Hollywood's best bet yet #sundaypoll #filmfare","CMEQ"
"565066937298735105","Shiromani Akali Dal is the happiest party today. #AAPSweep","CMEQ"
"565047671950278657","'AAP aaye bahaar aayi': #BTown celebrates Kejriwal's win #KiskiDilli #DelhiDecides","CMEQ"
"729257350679265280","@FrenchFries_001 @oh_yes_abhii meri babies ko untag kar do guys and u ppl continue.mei bhi chali @simple_n_silly @coffee_garam @coolgirl_hj","CMEQ"
"569381354644725761","RT @RAJ_4REBEL: its century for dhawan 👏👏 #IndvsSA","CMEQ"
"728961366636298241","@Theratedw18 bow down to king Kohli","CMEQ"
"564002720692977667","RT @SrBachchan: @AyushMehta3 yes indeed ... love and thanks #Shamitabh","CMEQ"
"567919845272072192","RT harryinsan9: RT ChandniGodara: Gurmeetramrahim achha lesson hai learn for all good deeds in #MSGinCinemas #BlockBusterMSG","CMEQ"
"563033360394891265","Amitabh Bachchan interviews Amitabh Bachchan - Shamitabh Interview ! FANS &amp; EF WATCH IT @SrBachchan  http://t.co/ikj4AXAvNN","CMEQ"
"569368114938273792","RT @ritesh_arma: On every Misfield and extra run , a room full of crazy people singing ""Mauka Mauka""

ROFL.. #IndvsSA #Dhawan","CMEQ"
"569449150212780032","Shikar dhwan watched Varun Dhawan's Badla-pur b4 this match smile emoticon -sources #IndvsSA","CMEQ"
"567037842451214338","Pak. Ki har par paki. Ne hi sweet khilai aaj to dubai me #IndvsPak","CMEQ"
"665248024591908865","@chexthakare @BDUTT @airindiain @narendramodi ha ha gud one tandve baba","CMEQ"
"565169565479337984","Pagilo ki trhn khush ho rha ha #india aj jeet k wo b afghanistan k against..australia k against in ki bkri beth gai..#pakvsind #indvspak..","CMEQ"
"569356771023650816","16 overs and not a single extra... Mauka pe chauka mushkil hai... 

#IndvsSA","CMEQ"
"569434816896110592","Ball unchi thi thori #IndvsSA","CMEQ"
"567361465779486720","RT malkeetlongowal: RT jsingh341: RT soniaa242: RT jsingh341: RT jsingh341: RT iinderzeet: #MustWatchMSG  it a great movie  thanks #gurmeet…","CMEQ"
"567706675612643328","#MustwatchMsg
Aah kmal a yr...aisi film...i cannot imagn.....wao....","CMEQ"
"569360704546873345","Dhawan catch dropped by Amla
#IndvsSA","CMEQ"
"703280722950254596","RT @IINoffice: Tax rebate bhi muskil. No increase in Income Tax slab too.
#Budget2016 
#guess","CMEQ"
"569391750923431936","I love this gaana gaana ad  #IndvsSA","CMEQ"
"569456293427023872","#IndvsSA #Jinx broken....  India win... Woohuu... Phatake India me hi phootenge... Let's play #MaukaMauka","CMEQ"
"724630740772724736","Bade miya and chhote miya r playing #Mivskxip","CMEQ"
"562471948634947584","#SuryaRay #Surya #SuryaRay #Surya Akshara Haasan: I wouldn’t have managed… http://t.co/15ZnvIpVNA @suryaray @suryaray @suryaray @suryaray","CMEQ"
"712710769687666688","RT @ashu3page: Fir jeet gaye ham log?  Chalo happy holi hai ji....","CMEQ"
"569886722323980288","pakistan : where is ajmal?
india : #WhereIsRahul","CMEQ"
"715514983757406208","RT @ArvindKejriwal: 21 mohalla clinics inaugurated today. Delhi on fast track.","CMEQ"
"569347923164549120","Keep em coming #Dhawan!! Go #Dhawan #Kohli! #India #CWC15 #IndvsSA #BleedBlue #ChakDeIndia","CMEQ"
